player_x,player_y,target_x,target_y,left,right,up,down,score
560,275,562,371,0,0,0,1,53
560,280,562,371,0,0,0,1,53
560,285,562,371,0,0,0,1,53
560,290,562,371,0,0,0,1,53
560,295,562,371,0,0,0,1,53
560,300,562,371,0,0,0,1,53
560,305,543,327,0,0,0,1,54
560,310,516,342,0,0,0,1,55
560,315,516,342,0,0,0,1,55
555,320,516,342,1,0,0,1,55
550,325,516,342,1,0,0,1,55
545,330,516,342,1,0,0,1,55
540,330,516,342,1,0,0,0,55
535,330,335,398,1,0,0,0,56
530,330,335,398,1,0,0,0,56
525,330,335,398,1,0,0,0,56
520,330,335,398,1,0,0,0,56
515,330,335,398,1,0,0,0,56
510,330,335,398,1,0,0,0,56
505,330,335,398,1,0,0,0,56
500,330,335,398,1,0,0,0,56
495,330,335,398,1,0,0,0,56
490,330,335,398,1,0,0,0,56
485,330,335,398,1,0,0,0,56
480,330,335,398,1,0,0,0,56
475,330,335,398,1,0,0,0,56
470,330,335,398,1,0,0,0,56
465,330,335,398,1,0,0,0,56
460,330,335,398,1,0,0,0,56
455,330,335,398,1,0,0,0,56
450,330,335,398,1,0,0,0,56
445,330,335,398,1,0,0,0,56
440,330,335,398,1,0,0,0,56
435,330,335,398,1,0,0,0,56
430,330,335,398,1,0,0,0,56
425,330,335,398,1,0,0,0,56
420,330,335,398,1,0,0,0,56
415,330,335,398,1,0,0,0,56
410,330,335,398,1,0,0,0,56
405,330,335,398,1,0,0,0,56
400,330,335,398,1,0,0,0,56
395,330,335,398,1,0,0,0,56
390,330,335,398,1,0,0,0,56
385,330,335,398,1,0,0,0,56
380,330,335,398,1,0,0,0,56
375,335,335,398,1,0,0,1,56
375,340,335,398,0,0,0,1,56
375,345,335,398,0,0,0,1,56
375,350,335,398,0,0,0,1,56
375,355,335,398,0,0,0,1,56
375,360,335,398,0,0,0,1,56
375,365,335,398,0,0,0,1,56
375,370,335,398,0,0,0,1,56
375,375,335,398,0,0,0,1,56
375,380,335,398,0,0,0,1,56
375,385,335,398,0,0,0,1,56
375,390,335,398,0,0,0,1,56
375,395,335,398,0,0,0,1,56
375,400,335,398,0,0,0,1,56
375,405,335,398,0,0,0,1,56
375,410,335,398,0,0,0,1,56
370,415,335,398,1,0,0,1,56
365,420,335,398,1,0,0,1,56
360,425,335,398,1,0,0,1,56
355,425,335,398,1,0,0,0,56
350,425,335,398,1,0,0,0,56
345,425,335,398,1,0,0,0,56
340,425,335,398,1,0,0,0,56
335,425,335,398,1,0,0,0,56
330,425,335,398,1,0,0,0,56
325,425,335,398,1,0,0,0,56
320,425,335,398,1,0,0,0,56
315,425,335,398,1,0,0,0,56
310,425,335,398,1,0,0,0,56
305,425,335,398,1,0,0,0,56
300,420,335,398,1,0,1,0,56
295,415,529,228,1,0,1,0,57
290,410,529,228,1,0,1,0,57
285,405,529,228,1,0,1,0,57
280,400,529,228,1,0,1,0,57
280,395,529,228,0,0,1,0,57
280,390,529,228,0,0,1,0,57
280,385,529,228,0,0,1,0,57
280,380,529,228,0,0,1,0,57
280,375,529,228,0,0,1,0,57
280,370,529,228,0,0,1,0,57
280,365,529,228,0,0,1,0,57
280,360,529,228,0,0,1,0,57
280,355,529,228,0,0,1,0,57
280,350,529,228,0,0,1,0,57
280,345,529,228,0,0,1,0,57
280,340,529,228,0,0,1,0,57
280,335,529,228,0,0,1,0,57
280,330,529,228,0,0,1,0,57
280,325,529,228,0,0,1,0,57
280,320,529,228,0,0,1,0,57
280,315,529,228,0,0,1,0,57
280,310,529,228,0,0,1,0,57
285,305,529,228,0,1,1,0,57
290,300,529,228,0,1,1,0,57
295,300,529,228,0,1,0,0,57
300,300,529,228,0,1,0,0,57
305,300,529,228,0,1,0,0,57
310,300,529,228,0,1,0,0,57
315,300,529,228,0,1,0,0,57
320,300,529,228,0,1,0,0,57
325,300,529,228,0,1,0,0,57
330,300,529,228,0,1,0,0,57
335,300,529,228,0,1,0,0,57
340,300,529,228,0,1,0,0,57
345,300,529,228,0,1,0,0,57
350,300,529,228,0,1,0,0,57
355,300,529,228,0,1,0,0,57
360,300,529,228,0,1,0,0,57
365,300,529,228,0,1,0,0,57
370,300,529,228,0,1,0,0,57
375,300,529,228,0,1,0,0,57
380,300,529,228,0,1,0,0,57
385,300,529,228,0,1,0,0,57
390,300,529,228,0,1,0,0,57
395,300,529,228,0,1,0,0,57
400,300,529,228,0,1,0,0,57
405,300,529,228,0,1,0,0,57
410,300,529,228,0,1,0,0,57
415,300,529,228,0,1,0,0,57
420,300,529,228,0,1,0,0,57
425,300,529,228,0,1,0,0,57
430,300,529,228,0,1,0,0,57
435,300,529,228,0,1,0,0,57
440,300,529,228,0,1,0,0,57
445,300,529,228,0,1,0,0,57
450,300,529,228,0,1,0,0,57
455,300,529,228,0,1,0,0,57
460,295,529,228,0,1,1,0,57
465,290,529,228,0,1,1,0,57
470,285,529,228,0,1,1,0,57
475,280,529,228,0,1,1,0,57
480,275,529,228,0,1,1,0,57
485,270,529,228,0,1,1,0,57
485,265,529,228,0,0,1,0,57
485,260,529,228,0,0,1,0,57
485,255,529,228,0,0,1,0,57
485,250,529,228,0,0,1,0,57
485,245,651,331,0,0,1,0,58
485,240,651,331,0,0,1,0,58
485,235,651,331,0,0,1,0,58
485,230,651,331,0,0,1,0,58
485,225,651,331,0,0,1,0,58
485,220,651,331,0,0,1,0,58
485,215,651,331,0,0,1,0,58
480,210,651,331,1,0,1,0,58
475,205,651,331,1,0,1,0,58
470,200,651,331,1,0,1,0,58
465,195,651,331,1,0,1,0,58
465,190,651,331,0,0,1,0,58
465,185,651,331,0,0,1,0,58
465,180,651,331,0,0,1,0,58
465,175,651,331,0,0,1,0,58
465,170,651,331,0,0,1,0,58
470,165,651,331,0,1,1,0,58
475,160,651,331,0,1,1,0,58
480,160,651,331,0,1,0,0,58
485,160,651,331,0,1,0,0,58
490,160,651,331,0,1,0,0,58
495,160,651,331,0,1,0,0,58
500,160,651,331,0,1,0,0,58
505,160,651,331,0,1,0,0,58
510,160,651,331,0,1,0,0,58
515,160,651,331,0,1,0,0,58
520,160,651,331,0,1,0,0,58
525,160,651,331,0,1,0,0,58
530,160,651,331,0,1,0,0,58
535,160,651,331,0,1,0,0,58
540,160,651,331,0,1,0,0,58
545,160,651,331,0,1,0,0,58
550,160,651,331,0,1,0,0,58
555,160,651,331,0,1,0,0,58
560,160,651,331,0,1,0,0,58
565,160,651,331,0,1,0,0,58
570,160,651,331,0,1,0,0,58
575,165,651,331,0,1,0,1,58
580,170,651,331,0,1,0,1,58
585,175,651,331,0,1,0,1,58
590,180,651,331,0,1,0,1,58
595,185,651,331,0,1,0,1,58
600,190,651,331,0,1,0,1,58
605,195,651,331,0,1,0,1,58
610,200,651,331,0,1,0,1,58
610,205,651,331,0,0,0,1,58
610,210,651,331,0,0,0,1,58
610,215,651,331,0,0,0,1,58
610,220,651,331,0,0,0,1,58
610,225,651,331,0,0,0,1,58
610,230,651,331,0,0,0,1,58
610,235,651,331,0,0,0,1,58
610,240,651,331,0,0,0,1,58
610,245,651,331,0,0,0,1,58
610,250,651,331,0,0,0,1,58
610,255,651,331,0,0,0,1,58
610,260,651,331,0,0,0,1,58
610,265,389,180,0,0,0,1,59
605,270,389,180,1,0,0,1,59
600,275,389,180,1,0,0,1,59
595,280,389,180,1,0,0,1,59
590,285,389,180,1,0,0,1,59
585,290,389,180,1,0,0,1,59
580,290,389,180,1,0,0,0,59
575,290,389,180,1,0,0,0,59
570,290,389,180,1,0,0,0,59
565,290,389,180,1,0,0,0,59
560,290,389,180,1,0,0,0,59
555,290,389,180,1,0,0,0,59
550,290,389,180,1,0,0,0,59
545,290,389,180,1,0,0,0,59
540,290,389,180,1,0,0,0,59
535,290,389,180,1,0,0,0,59
530,290,389,180,1,0,0,0,59
525,290,389,180,1,0,0,0,59
520,290,389,180,1,0,0,0,59
515,290,389,180,1,0,0,0,59
510,290,389,180,1,0,0,0,59
505,290,389,180,1,0,0,0,59
500,290,389,180,1,0,0,0,59
495,290,389,180,1,0,0,0,59
490,290,389,180,1,0,0,0,59
485,290,389,180,1,0,0,0,59
480,290,389,180,1,0,0,0,59
475,290,389,180,1,0,0,0,59
470,290,389,180,1,0,0,0,59
465,290,389,180,1,0,0,0,59
460,290,389,180,1,0,0,0,59
455,290,389,180,1,0,0,0,59
450,290,389,180,1,0,0,0,59
445,290,389,180,1,0,0,0,59
440,290,389,180,1,0,0,0,59
435,290,389,180,1,0,0,0,59
430,290,389,180,1,0,0,0,59
425,290,389,180,1,0,0,0,59
420,290,389,180,1,0,0,0,59
415,290,389,180,1,0,0,0,59
410,290,389,180,1,0,0,0,59
405,290,389,180,1,0,0,0,59
400,290,389,180,1,0,0,0,59
395,290,389,180,1,0,0,0,59
390,290,389,180,1,0,0,0,59
385,290,389,180,1,0,0,0,59
380,290,389,180,1,0,0,0,59
375,290,389,180,1,0,0,0,59
370,290,389,180,1,0,0,0,59
365,290,389,180,1,0,0,0,59
360,290,389,180,1,0,0,0,59
355,290,389,180,1,0,0,0,59
350,290,389,180,1,0,0,0,59
345,285,389,180,1,0,1,0,59
340,280,389,180,1,0,1,0,59
335,275,389,180,1,0,1,0,59
335,270,389,180,0,0,1,0,59
335,265,389,180,0,0,1,0,59
335,260,389,180,0,0,1,0,59
335,255,389,180,0,0,1,0,59
335,250,389,180,0,0,1,0,59
335,245,389,180,0,0,1,0,59
335,240,389,180,0,0,1,0,59
335,235,389,180,0,0,1,0,59
335,230,389,180,0,0,1,0,59
335,225,389,180,0,0,1,0,59
335,220,389,180,0,0,1,0,59
335,215,389,180,0,0,1,0,59
335,210,389,180,0,0,1,0,59
335,205,389,180,0,0,1,0,59
335,200,389,180,0,0,1,0,59
335,195,189,234,0,0,1,0,60
335,190,189,234,0,0,1,0,60
335,185,189,234,0,0,1,0,60
335,180,189,234,0,0,1,0,60
335,175,189,234,0,0,1,0,60
335,170,189,234,0,0,1,0,60
335,165,189,234,0,0,1,0,60
335,160,189,234,0,0,1,0,60
335,155,189,234,0,0,1,0,60
335,150,189,234,0,0,1,0,60
335,145,189,234,0,0,1,0,60
335,140,189,234,0,0,1,0,60
340,135,189,234,0,1,1,0,60
345,130,189,234,0,1,1,0,60
350,125,189,234,0,1,1,0,60
355,125,189,234,0,1,0,0,60
360,125,189,234,0,1,0,0,60
365,125,189,234,0,1,0,0,60
370,125,189,234,0,1,0,0,60
375,125,189,234,0,1,0,0,60
380,125,189,234,0,1,0,0,60
385,125,189,234,0,1,0,0,60
390,125,189,234,0,1,0,0,60
395,125,189,234,0,1,0,0,60
400,125,189,234,0,1,0,0,60
405,125,189,234,0,1,0,0,60
410,125,189,234,0,1,0,0,60
415,125,189,234,0,1,0,0,60
420,125,189,234,0,1,0,0,60
425,125,189,234,0,1,0,0,60
430,125,189,234,0,1,0,0,60
435,125,189,234,0,1,0,0,60
440,125,189,234,0,1,0,0,60
445,125,189,234,0,1,0,0,60
450,125,189,234,0,1,0,0,60
455,130,189,234,0,1,0,1,60
460,135,189,234,0,1,0,1,60
460,140,189,234,0,0,0,1,60
460,145,189,234,0,0,0,1,60
460,150,189,234,0,0,0,1,60
460,155,189,234,0,0,0,1,60
460,160,189,234,0,0,0,1,60
460,165,189,234,0,0,0,1,60
460,170,189,234,0,0,0,1,60
460,175,189,234,0,0,0,1,60
460,180,189,234,0,0,0,1,60
460,185,189,234,0,0,0,1,60
460,190,189,234,0,0,0,1,60
460,195,189,234,0,0,0,1,60
460,200,189,234,0,0,0,1,60
460,205,189,234,0,0,0,1,60
460,210,189,234,0,0,0,1,60
460,215,189,234,0,0,0,1,60
460,220,189,234,0,0,0,1,60
460,225,189,234,0,0,0,1,60
460,230,189,234,0,0,0,1,60
455,235,189,234,1,0,0,1,60
450,240,189,234,1,0,0,1,60
445,245,189,234,1,0,0,1,60
440,250,189,234,1,0,0,1,60
435,250,189,234,1,0,0,0,60
430,250,189,234,1,0,0,0,60
425,250,189,234,1,0,0,0,60
420,250,189,234,1,0,0,0,60
415,250,189,234,1,0,0,0,60
410,250,189,234,1,0,0,0,60
405,250,189,234,1,0,0,0,60
400,250,189,234,1,0,0,0,60
395,250,189,234,1,0,0,0,60
390,250,189,234,1,0,0,0,60
385,250,189,234,1,0,0,0,60
380,250,189,234,1,0,0,0,60
375,250,189,234,1,0,0,0,60
370,250,189,234,1,0,0,0,60
365,250,189,234,1,0,0,0,60
360,250,189,234,1,0,0,0,60
355,250,189,234,1,0,0,0,60
350,250,189,234,1,0,0,0,60
345,250,189,234,1,0,0,0,60
340,250,189,234,1,0,0,0,60
335,250,189,234,1,0,0,0,60
330,250,189,234,1,0,0,0,60
325,250,189,234,1,0,0,0,60
320,250,189,234,1,0,0,0,60
315,250,189,234,1,0,0,0,60
310,250,189,234,1,0,0,0,60
305,250,189,234,1,0,0,0,60
300,250,189,234,1,0,0,0,60
295,250,189,234,1,0,0,0,60
290,250,189,234,1,0,0,0,60
285,250,189,234,1,0,0,0,60
280,250,189,234,1,0,0,0,60
275,250,189,234,1,0,0,0,60
270,250,189,234,1,0,0,0,60
265,250,189,234,1,0,0,0,60
260,250,189,234,1,0,0,0,60
255,250,189,234,1,0,0,0,60
250,250,189,234,1,0,0,0,60
245,250,189,234,1,0,0,0,60
240,245,189,234,1,0,1,0,60
235,240,189,234,1,0,1,0,60
235,235,189,234,0,0,1,0,60
235,230,189,234,0,0,1,0,60
235,225,189,234,0,0,1,0,60
235,220,189,234,0,0,1,0,60
235,215,189,234,0,0,1,0,60
235,210,189,234,0,0,1,0,60
235,205,189,234,0,0,1,0,60
235,200,189,234,0,0,1,0,60
235,195,189,234,0,0,1,0,60
235,190,189,234,0,0,1,0,60
235,185,189,234,0,0,1,0,60
235,185,189,234,0,0,0,0,60
235,185,189,234,0,0,0,0,60
235,185,189,234,0,0,0,0,60
235,185,189,234,0,0,0,0,60
235,185,189,234,0,0,0,0,60
235,185,189,234,0,0,0,0,60
235,185,189,234,0,0,0,0,60
235,185,189,234,0,0,0,0,60
235,185,189,234,0,0,0,0,60
235,185,189,234,0,0,0,0,60
235,185,189,234,0,0,0,0,60
235,185,189,234,0,0,0,0,60
235,185,189,234,0,0,0,0,60
235,185,189,234,0,0,0,0,60
235,185,189,234,0,0,0,0,60
235,185,189,234,0,0,0,0,60
235,185,189,234,0,0,0,0,60
235,185,189,234,0,0,0,0,60
235,185,189,234,0,0,0,0,60
235,185,189,234,0,0,0,0,60
235,185,189,234,0,0,0,0,60
235,185,189,234,0,0,0,0,60
235,185,189,234,0,0,0,0,60
235,185,189,234,0,0,0,0,60
230,185,189,234,1,0,0,0,60
225,185,189,234,1,0,0,0,60
220,185,189,234,1,0,0,0,60
215,185,189,234,1,0,0,0,60
210,185,189,234,1,0,0,0,60
205,185,225,390,1,0,0,0,61
200,185,225,390,1,0,0,0,61
195,185,225,390,1,0,0,0,61
190,185,225,390,1,0,0,0,61
185,185,225,390,1,0,0,0,61
180,185,225,390,1,0,0,0,61
175,185,225,390,1,0,0,0,61
170,185,225,390,1,0,0,0,61
165,185,225,390,1,0,0,0,61
160,185,225,390,1,0,0,0,61
160,185,225,390,0,0,0,0,61
160,185,225,390,0,0,0,0,61
160,185,225,390,0,0,0,0,61
160,185,225,390,0,0,0,0,61
160,185,225,390,0,0,0,0,61
160,185,225,390,0,0,0,0,61
160,185,225,390,0,0,0,0,61
160,185,225,390,0,0,0,0,61
160,185,225,390,0,0,0,0,61
160,185,225,390,0,0,0,0,61
160,185,225,390,0,0,0,0,61
160,185,225,390,0,0,0,0,61
160,185,225,390,0,0,0,0,61
160,185,225,390,0,0,0,0,61
160,185,225,390,0,0,0,0,61
160,185,225,390,0,0,0,0,61
160,185,225,390,0,0,0,0,61
160,185,225,390,0,0,0,0,61
160,185,225,390,0,0,0,0,61
160,185,225,390,0,0,0,0,61
160,185,225,390,0,0,0,0,61
160,185,225,390,0,0,0,0,61
160,185,225,390,0,0,0,0,61
160,185,225,390,0,0,0,0,61
160,185,225,390,0,0,0,0,61
160,185,225,390,0,0,0,0,61
160,185,225,390,0,0,0,0,61
160,185,225,390,0,0,0,0,61
160,185,225,390,0,0,0,0,61
160,185,225,390,0,0,0,0,61
160,185,225,390,0,0,0,0,61
160,185,225,390,0,0,0,0,61
160,185,225,390,0,0,0,0,61
160,185,225,390,0,0,0,0,61
160,185,225,390,0,0,0,0,61
160,185,225,390,0,0,0,0,61
160,185,225,390,0,0,0,0,61
160,185,225,390,0,0,0,0,61
160,185,225,390,0,0,0,0,61
160,185,225,390,0,0,0,0,61
160,185,225,390,0,0,0,0,61
160,185,225,390,0,0,0,0,61
160,185,225,390,0,0,0,0,61
160,185,225,390,0,0,0,0,61
160,185,225,390,0,0,0,0,61
160,185,225,390,0,0,0,0,61
160,185,225,390,0,0,0,0,61
160,185,225,390,0,0,0,0,61
160,185,225,390,0,0,0,0,61
160,185,225,390,0,0,0,0,61
160,185,225,390,0,0,0,0,61
160,185,225,390,0,0,0,0,61
160,185,225,390,0,0,0,0,61
160,185,225,390,0,0,0,0,61
160,185,225,390,0,0,0,0,61
160,185,225,390,0,0,0,0,61
160,185,225,390,0,0,0,0,61
160,185,225,390,0,0,0,0,61
160,185,225,390,0,0,0,0,61
160,185,225,390,0,0,0,0,61
160,185,225,390,0,0,0,0,61
160,185,225,390,0,0,0,0,61
160,185,225,390,0,0,0,0,61
160,185,225,390,0,0,0,0,61
160,185,225,390,0,0,0,0,61
160,185,225,390,0,0,0,0,61
160,185,225,390,0,0,0,0,61
160,185,225,390,0,0,0,0,61
160,185,225,390,0,0,0,0,61
160,185,225,390,0,0,0,0,61
160,185,225,390,0,0,0,0,61
160,185,225,390,0,0,0,0,61
160,185,225,390,0,0,0,0,61
160,185,225,390,0,0,0,0,61
160,185,225,390,0,0,0,0,61
160,185,225,390,0,0,0,0,61
160,185,225,390,0,0,0,0,61
160,185,225,390,0,0,0,0,61
160,185,225,390,0,0,0,0,61
160,185,225,390,0,0,0,0,61
160,185,225,390,0,0,0,0,61
160,185,225,390,0,0,0,0,61
160,185,225,390,0,0,0,0,61
160,185,225,390,0,0,0,0,61
160,185,225,390,0,0,0,0,61
160,185,225,390,0,0,0,0,61
160,185,225,390,0,0,0,0,61
