player_x,player_y,target_x,target_y,left,right,up,down,score
685,185,352,241,0,0,0,0,20
685,185,352,241,0,0,0,0,20
685,185,352,241,0,0,0,0,20
685,185,352,241,0,0,0,0,20
685,185,352,241,0,0,0,0,20
685,185,352,241,0,0,0,0,20
685,185,352,241,0,0,0,0,20
685,185,352,241,0,0,0,0,20
685,185,352,241,0,0,0,0,20
685,185,352,241,0,0,0,0,20
685,185,352,241,0,0,0,0,20
685,185,352,241,0,0,0,0,20
685,185,352,241,0,0,0,0,20
685,185,352,241,0,0,0,0,20
685,185,352,241,0,0,0,0,20
685,185,352,241,0,0,0,0,20
685,185,352,241,0,0,0,0,20
685,185,352,241,0,0,0,0,20
685,185,352,241,0,0,0,0,20
685,185,352,241,0,0,0,0,20
685,185,352,241,0,0,0,0,20
685,185,352,241,0,0,0,0,20
685,185,352,241,0,0,0,0,20
685,190,352,241,0,0,0,1,20
685,195,352,241,0,0,0,1,20
685,200,352,241,0,0,0,1,20
685,205,352,241,0,0,0,1,20
685,210,352,241,0,0,0,1,20
685,215,352,241,0,0,0,1,20
685,215,352,241,0,0,0,0,20
685,215,352,241,0,0,0,0,20
685,215,352,241,0,0,0,0,20
685,215,352,241,0,0,0,0,20
685,215,352,241,0,0,0,0,20
685,215,352,241,0,0,0,0,20
685,215,352,241,0,0,0,0,20
685,215,352,241,0,0,0,0,20
685,215,352,241,0,0,0,0,20
685,215,352,241,0,0,0,0,20
685,215,352,241,0,0,0,0,20
680,215,352,241,1,0,0,0,20
675,215,352,241,1,0,0,0,20
670,215,352,241,1,0,0,0,20
665,215,352,241,1,0,0,0,20
660,215,352,241,1,0,0,0,20
655,215,352,241,1,0,0,0,20
650,215,352,241,1,0,0,0,20
645,215,352,241,1,0,0,0,20
640,215,352,241,1,0,0,0,20
635,215,352,241,1,0,0,0,20
630,215,352,241,1,0,0,0,20
625,215,352,241,1,0,0,0,20
620,215,352,241,1,0,0,0,20
615,215,352,241,1,0,0,0,20
610,215,352,241,1,0,0,0,20
605,215,352,241,1,0,0,0,20
600,215,352,241,1,0,0,0,20
595,215,352,241,1,0,0,0,20
590,215,352,241,1,0,0,0,20
585,215,352,241,1,0,0,0,20
580,215,352,241,1,0,0,0,20
575,215,352,241,1,0,0,0,20
570,215,352,241,1,0,0,0,20
565,215,352,241,1,0,0,0,20
560,215,352,241,1,0,0,0,20
555,215,352,241,1,0,0,0,20
550,215,352,241,1,0,0,0,20
545,215,352,241,1,0,0,0,20
540,215,352,241,1,0,0,0,20
535,215,352,241,1,0,0,0,20
530,215,352,241,1,0,0,0,20
525,215,352,241,1,0,0,0,20
520,215,352,241,1,0,0,0,20
515,215,352,241,1,0,0,0,20
510,215,352,241,1,0,0,0,20
505,215,352,241,1,0,0,0,20
500,215,352,241,1,0,0,0,20
495,215,352,241,1,0,0,0,20
490,215,352,241,1,0,0,0,20
485,215,352,241,1,0,0,0,20
480,215,352,241,1,0,0,0,20
475,215,352,241,1,0,0,0,20
470,215,352,241,1,0,0,0,20
465,215,352,241,1,0,0,0,20
460,215,352,241,1,0,0,0,20
455,215,352,241,1,0,0,0,20
450,215,352,241,1,0,0,0,20
445,215,352,241,1,0,0,0,20
440,215,352,241,1,0,0,0,20
435,215,352,241,1,0,0,0,20
430,215,352,241,1,0,0,0,20
425,215,352,241,1,0,0,0,20
420,215,352,241,1,0,0,0,20
415,215,352,241,1,0,0,0,20
410,215,352,241,1,0,0,0,20
405,215,352,241,1,0,0,0,20
400,215,352,241,1,0,0,0,20
395,215,352,241,1,0,0,0,20
390,215,352,241,1,0,0,0,20
385,215,352,241,1,0,0,0,20
380,215,352,241,1,0,0,0,20
375,215,352,241,1,0,0,0,20
370,215,581,264,1,0,0,0,21
365,215,581,264,1,0,0,0,21
360,215,581,264,1,0,0,0,21
355,215,581,264,1,0,0,0,21
350,215,581,264,1,0,0,0,21
345,215,581,264,1,0,0,0,21
340,215,581,264,1,0,0,0,21
335,215,581,264,1,0,0,0,21
330,215,581,264,1,0,0,0,21
325,215,581,264,1,0,0,0,21
320,215,581,264,1,0,0,0,21
315,215,581,264,1,0,0,0,21
310,215,581,264,1,0,0,0,21
305,215,581,264,1,0,0,0,21
300,215,581,264,1,0,0,0,21
295,215,581,264,1,0,0,0,21
290,215,581,264,1,0,0,0,21
285,215,581,264,1,0,0,0,21
285,215,581,264,0,0,0,0,21
290,215,581,264,0,1,0,0,21
295,215,581,264,0,1,0,0,21
300,215,581,264,0,1,0,0,21
305,215,581,264,0,1,0,0,21
310,215,581,264,0,1,0,0,21
315,215,581,264,0,1,0,0,21
320,215,581,264,0,1,0,0,21
325,215,581,264,0,1,0,0,21
330,215,581,264,0,1,0,0,21
335,215,581,264,0,1,0,0,21
340,215,581,264,0,1,0,0,21
345,215,581,264,0,1,0,0,21
350,215,581,264,0,1,0,0,21
355,220,581,264,0,1,0,1,21
360,225,581,264,0,1,0,1,21
365,230,581,264,0,1,0,1,21
370,235,581,264,0,1,0,1,21
375,240,581,264,0,1,0,1,21
380,245,581,264,0,1,0,1,21
385,250,581,264,0,1,0,1,21
390,250,581,264,0,1,0,0,21
395,250,581,264,0,1,0,0,21
400,250,581,264,0,1,0,0,21
405,250,581,264,0,1,0,0,21
410,250,581,264,0,1,0,0,21
415,250,581,264,0,1,0,0,21
420,250,581,264,0,1,0,0,21
425,250,581,264,0,1,0,0,21
430,250,581,264,0,1,0,0,21
435,250,581,264,0,1,0,0,21
440,250,581,264,0,1,0,0,21
445,250,581,264,0,1,0,0,21
450,250,581,264,0,1,0,0,21
455,250,581,264,0,1,0,0,21
460,250,581,264,0,1,0,0,21
465,250,581,264,0,1,0,0,21
470,250,581,264,0,1,0,0,21
475,250,581,264,0,1,0,0,21
480,250,581,264,0,1,0,0,21
485,250,581,264,0,1,0,0,21
490,250,581,264,0,1,0,0,21
495,250,581,264,0,1,0,0,21
500,250,581,264,0,1,0,0,21
505,250,581,264,0,1,0,0,21
510,250,581,264,0,1,0,0,21
515,250,574,339,0,1,0,0,22
520,250,574,339,0,1,0,0,22
525,250,574,339,0,1,0,0,22
530,250,574,339,0,1,0,0,22
535,250,574,339,0,1,0,0,22
540,250,574,339,0,1,0,0,22
545,250,574,339,0,1,0,0,22
550,250,574,339,0,1,0,0,22
555,250,574,339,0,1,0,0,22
560,250,574,339,0,1,0,0,22
565,250,574,339,0,1,0,0,22
570,250,574,339,0,1,0,0,22
575,250,574,339,0,1,0,0,22
580,250,574,339,0,1,0,0,22
585,250,574,339,0,1,0,0,22
590,250,574,339,0,1,0,0,22
595,250,574,339,0,1,0,0,22
600,250,574,339,0,1,0,0,22
605,250,574,339,0,1,0,0,22
605,250,574,339,0,0,0,0,22
600,250,574,339,1,0,0,0,22
600,250,574,339,0,0,0,0,22
600,250,574,339,0,0,0,0,22
600,250,574,339,0,0,0,0,22
600,250,574,339,0,0,0,0,22
600,255,574,339,0,0,0,1,22
600,260,574,339,0,0,0,1,22
600,265,574,339,0,0,0,1,22
600,270,574,339,0,0,0,1,22
600,275,574,339,0,0,0,1,22
600,280,574,339,0,0,0,1,22
600,285,574,339,0,0,0,1,22
600,290,574,339,0,0,0,1,22
600,295,574,339,0,0,0,1,22
600,300,574,339,0,0,0,1,22
600,305,574,339,0,0,0,1,22
600,310,574,339,0,0,0,1,22
600,315,574,339,0,0,0,1,22
600,320,574,339,0,0,0,1,22
600,325,574,339,0,0,0,1,22
600,330,574,339,0,0,0,1,22
600,335,574,339,0,0,0,1,22
595,340,574,339,1,0,0,1,22
590,340,234,278,1,0,0,0,23
585,340,234,278,1,0,0,0,23
580,340,234,278,1,0,0,0,23
575,340,234,278,1,0,0,0,23
570,340,234,278,1,0,0,0,23
565,340,234,278,1,0,0,0,23
560,340,234,278,1,0,0,0,23
555,340,234,278,1,0,0,0,23
550,340,234,278,1,0,0,0,23
545,340,234,278,1,0,0,0,23
540,340,234,278,1,0,0,0,23
535,340,234,278,1,0,0,0,23
530,340,234,278,1,0,0,0,23
525,340,234,278,1,0,0,0,23
520,340,234,278,1,0,0,0,23
515,340,234,278,1,0,0,0,23
510,340,234,278,1,0,0,0,23
505,340,234,278,1,0,0,0,23
500,340,234,278,1,0,0,0,23
495,340,234,278,1,0,0,0,23
490,340,234,278,1,0,0,0,23
485,340,234,278,1,0,0,0,23
480,340,234,278,1,0,0,0,23
475,340,234,278,1,0,0,0,23
470,340,234,278,1,0,0,0,23
465,340,234,278,1,0,0,0,23
460,340,234,278,1,0,0,0,23
455,340,234,278,1,0,0,0,23
450,340,234,278,1,0,0,0,23
445,340,234,278,1,0,0,0,23
440,340,234,278,1,0,0,0,23
435,340,234,278,1,0,0,0,23
430,340,234,278,1,0,0,0,23
425,340,234,278,1,0,0,0,23
420,340,234,278,1,0,0,0,23
415,340,234,278,1,0,0,0,23
410,340,234,278,1,0,0,0,23
405,340,234,278,1,0,0,0,23
400,335,234,278,1,0,1,0,23
395,330,234,278,1,0,1,0,23
390,325,234,278,1,0,1,0,23
385,320,234,278,1,0,1,0,23
380,315,234,278,1,0,1,0,23
375,310,234,278,1,0,1,0,23
370,305,234,278,1,0,1,0,23
365,300,234,278,1,0,1,0,23
360,295,234,278,1,0,1,0,23
355,295,234,278,1,0,0,0,23
350,295,234,278,1,0,0,0,23
345,295,234,278,1,0,0,0,23
340,295,234,278,1,0,0,0,23
335,295,234,278,1,0,0,0,23
330,295,234,278,1,0,0,0,23
325,295,234,278,1,0,0,0,23
320,295,234,278,1,0,0,0,23
315,295,234,278,1,0,0,0,23
310,295,234,278,1,0,0,0,23
305,295,234,278,1,0,0,0,23
300,295,234,278,1,0,0,0,23
295,295,234,278,1,0,0,0,23
290,295,234,278,1,0,0,0,23
285,290,234,278,1,0,1,0,23
280,285,234,278,1,0,1,0,23
275,280,234,278,1,0,1,0,23
270,275,234,278,1,0,1,0,23
265,270,234,278,1,0,1,0,23
260,265,234,278,1,0,1,0,23
255,260,234,278,1,0,1,0,23
250,255,512,393,1,0,1,0,24
245,250,512,393,1,0,1,0,24
240,245,512,393,1,0,1,0,24
235,240,512,393,1,0,1,0,24
230,240,512,393,1,0,0,0,24
225,240,512,393,1,0,0,0,24
220,240,512,393,1,0,0,0,24
215,240,512,393,1,0,0,0,24
210,240,512,393,1,0,0,0,24
205,240,512,393,1,0,0,0,24
200,240,512,393,1,0,0,0,24
195,240,512,393,1,0,0,0,24
190,240,512,393,1,0,0,0,24
185,240,512,393,1,0,0,0,24
185,240,512,393,0,0,0,0,24
185,240,512,393,0,0,0,0,24
185,240,512,393,0,0,0,0,24
185,240,512,393,0,0,0,0,24
185,240,512,393,0,0,0,0,24
185,240,512,393,0,0,0,0,24
185,240,512,393,0,0,0,0,24
185,240,512,393,0,0,0,0,24
185,240,512,393,0,0,0,0,24
190,240,512,393,0,1,0,0,24
195,240,512,393,0,1,0,0,24
200,240,512,393,0,1,0,0,24
205,240,512,393,0,1,0,0,24
210,240,512,393,0,1,0,0,24
215,240,512,393,0,1,0,0,24
220,240,512,393,0,1,0,0,24
225,240,512,393,0,1,0,0,24
230,240,512,393,0,1,0,0,24
235,240,512,393,0,1,0,0,24
240,240,512,393,0,1,0,0,24
245,245,512,393,0,1,0,1,24
250,250,512,393,0,1,0,1,24
255,255,512,393,0,1,0,1,24
260,260,512,393,0,1,0,1,24
265,265,512,393,0,1,0,1,24
270,270,512,393,0,1,0,1,24
275,275,512,393,0,1,0,1,24
280,280,512,393,0,1,0,1,24
280,285,512,393,0,0,0,1,24
280,290,512,393,0,0,0,1,24
280,295,512,393,0,0,0,1,24
280,300,512,393,0,0,0,1,24
280,305,512,393,0,0,0,1,24
280,310,512,393,0,0,0,1,24
280,315,512,393,0,0,0,1,24
285,320,512,393,0,1,0,1,24
290,320,512,393,0,1,0,0,24
295,320,512,393,0,1,0,0,24
300,320,512,393,0,1,0,0,24
305,320,512,393,0,1,0,0,24
310,320,512,393,0,1,0,0,24
315,320,512,393,0,1,0,0,24
320,320,512,393,0,1,0,0,24
325,320,512,393,0,1,0,0,24
330,320,512,393,0,1,0,0,24
335,320,512,393,0,1,0,0,24
340,320,512,393,0,1,0,0,24
345,320,512,393,0,1,0,0,24
350,320,512,393,0,1,0,0,24
355,320,512,393,0,1,0,0,24
360,320,512,393,0,1,0,0,24
365,320,512,393,0,1,0,0,24
370,320,512,393,0,1,0,0,24
375,320,512,393,0,1,0,0,24
380,320,512,393,0,1,0,0,24
385,320,512,393,0,1,0,0,24
390,320,512,393,0,1,0,0,24
395,320,512,393,0,1,0,0,24
400,320,512,393,0,1,0,0,24
405,320,512,393,0,1,0,0,24
410,320,512,393,0,1,0,0,24
415,320,512,393,0,1,0,0,24
420,325,512,393,0,1,0,1,24
425,330,512,393,0,1,0,1,24
430,335,512,393,0,1,0,1,24
435,340,512,393,0,1,0,1,24
440,345,512,393,0,1,0,1,24
445,350,490,99,0,1,0,1,25
450,355,490,99,0,1,0,1,25
455,360,490,99,0,1,0,1,25
460,365,490,99,0,1,0,1,25
465,370,490,99,0,1,0,1,25
470,370,490,99,0,1,0,0,25
475,370,490,99,0,1,0,0,25
480,370,490,99,0,1,0,0,25
485,370,490,99,0,1,0,0,25
490,370,490,99,0,1,0,0,25
495,370,490,99,0,1,0,0,25
500,370,490,99,0,1,0,0,25
505,370,490,99,0,1,0,0,25
510,370,490,99,0,1,0,0,25
515,370,490,99,0,1,0,0,25
520,370,490,99,0,1,0,0,25
525,370,490,99,0,1,0,0,25
530,370,490,99,0,1,0,0,25
535,370,490,99,0,1,0,0,25
540,370,490,99,0,1,0,0,25
545,370,490,99,0,1,0,0,25
550,370,490,99,0,1,0,0,25
550,370,490,99,0,0,0,0,25
550,370,490,99,0,0,0,0,25
550,365,490,99,0,0,1,0,25
550,360,490,99,0,0,1,0,25
550,355,490,99,0,0,1,0,25
550,350,490,99,0,0,1,0,25
550,345,490,99,0,0,1,0,25
550,340,490,99,0,0,1,0,25
550,335,490,99,0,0,1,0,25
550,330,490,99,0,0,1,0,25
550,325,490,99,0,0,1,0,25
550,320,490,99,0,0,1,0,25
550,315,490,99,0,0,1,0,25
550,310,490,99,0,0,1,0,25
550,305,490,99,0,0,1,0,25
550,300,490,99,0,0,1,0,25
550,295,490,99,0,0,1,0,25
550,290,490,99,0,0,1,0,25
550,285,490,99,0,0,1,0,25
550,280,490,99,0,0,1,0,25
550,275,490,99,0,0,1,0,25
550,270,490,99,0,0,1,0,25
550,265,490,99,0,0,1,0,25
550,260,490,99,0,0,1,0,25
550,255,490,99,0,0,1,0,25
550,250,490,99,0,0,1,0,25
550,245,490,99,0,0,1,0,25
550,240,490,99,0,0,1,0,25
550,235,490,99,0,0,1,0,25
550,230,490,99,0,0,1,0,25
550,225,490,99,0,0,1,0,25
550,220,490,99,0,0,1,0,25
550,215,490,99,0,0,1,0,25
550,210,490,99,0,0,1,0,25
545,205,490,99,1,0,1,0,25
540,200,490,99,1,0,1,0,25
535,195,490,99,1,0,1,0,25
530,190,490,99,1,0,1,0,25
525,185,490,99,1,0,1,0,25
520,180,490,99,1,0,1,0,25
515,175,490,99,1,0,1,0,25
510,170,490,99,1,0,1,0,25
505,165,490,99,1,0,1,0,25
500,160,490,99,1,0,1,0,25
495,155,490,99,1,0,1,0,25
490,150,490,99,1,0,1,0,25
490,145,490,99,0,0,1,0,25
490,140,490,99,0,0,1,0,25
490,135,490,99,0,0,1,0,25
490,130,490,99,0,0,1,0,25
490,125,490,99,0,0,1,0,25
490,120,490,99,0,0,1,0,25
490,115,171,94,0,0,1,0,26
490,110,171,94,0,0,1,0,26
490,105,171,94,0,0,1,0,26
490,100,171,94,0,0,1,0,26
490,95,171,94,0,0,1,0,26
490,90,171,94,0,0,1,0,26
490,85,171,94,0,0,1,0,26
490,80,171,94,0,0,1,0,26
495,75,171,94,0,1,1,0,26
500,70,171,94,0,1,1,0,26
505,65,171,94,0,1,1,0,26
510,60,171,94,0,1,1,0,26
515,55,171,94,0,1,1,0,26
520,50,171,94,0,1,1,0,26
520,45,171,94,0,0,1,0,26
520,40,171,94,0,0,1,0,26
520,35,171,94,0,0,1,0,26
520,30,171,94,0,0,1,0,26
520,25,171,94,0,0,1,0,26
520,20,171,94,0,0,1,0,26
520,15,171,94,0,0,1,0,26
520,10,171,94,0,0,1,0,26
515,5,171,94,1,0,1,0,26
510,0,171,94,1,0,1,0,26
505,0,171,94,1,0,0,0,26
500,0,171,94,1,0,0,0,26
495,0,171,94,1,0,0,0,26
490,0,171,94,1,0,0,0,26
485,0,171,94,1,0,0,0,26
480,0,171,94,1,0,0,0,26
475,0,171,94,1,0,0,0,26
470,0,171,94,1,0,0,0,26
465,0,171,94,1,0,0,0,26
460,0,171,94,1,0,0,0,26
455,0,171,94,1,0,0,0,26
450,0,171,94,1,0,0,0,26
445,0,171,94,1,0,0,0,26
440,0,171,94,1,0,0,0,26
435,0,171,94,1,0,0,0,26
430,0,171,94,1,0,0,0,26
425,0,171,94,1,0,0,0,26
420,0,171,94,1,0,0,0,26
415,0,171,94,1,0,0,0,26
410,0,171,94,1,0,0,0,26
405,0,171,94,1,0,0,0,26
400,0,171,94,1,0,0,0,26
395,0,171,94,1,0,0,0,26
390,0,171,94,1,0,0,0,26
385,0,171,94,1,0,0,0,26
380,0,171,94,1,0,0,0,26
375,0,171,94,1,0,0,0,26
370,0,171,94,1,0,0,0,26
365,0,171,94,1,0,0,0,26
360,0,171,94,1,0,0,0,26
355,0,171,94,1,0,0,0,26
350,0,171,94,1,0,0,0,26
345,0,171,94,1,0,0,0,26
340,0,171,94,1,0,0,0,26
335,0,171,94,1,0,0,0,26
330,0,171,94,1,0,0,0,26
325,0,171,94,1,0,0,0,26
320,0,171,94,1,0,0,0,26
315,0,171,94,1,0,0,0,26
310,0,171,94,1,0,0,0,26
305,0,171,94,1,0,0,0,26
300,0,171,94,1,0,0,0,26
295,0,171,94,1,0,0,0,26
290,0,171,94,1,0,0,0,26
285,0,171,94,1,0,0,0,26
280,0,171,94,1,0,0,0,26
275,0,171,94,1,0,0,0,26
270,0,171,94,1,0,0,0,26
265,0,171,94,1,0,0,0,26
260,0,171,94,1,0,0,0,26
255,0,171,94,1,0,0,0,26
250,0,171,94,1,0,0,0,26
245,5,171,94,1,0,0,1,26
240,10,171,94,1,0,0,1,26
235,10,171,94,1,0,0,0,26
230,10,171,94,1,0,0,0,26
225,10,171,94,1,0,0,0,26
220,10,171,94,1,0,0,0,26
215,10,171,94,1,0,0,0,26
210,10,171,94,1,0,0,0,26
205,10,171,94,1,0,0,0,26
200,10,171,94,1,0,0,0,26
195,15,171,94,1,0,0,1,26
190,20,171,94,1,0,0,1,26
185,25,378,180,1,0,0,1,27
180,30,378,180,1,0,0,1,27
175,35,378,180,1,0,0,1,27
170,40,378,180,1,0,0,1,27
165,45,378,180,1,0,0,1,27
160,50,378,180,1,0,0,1,27
155,55,378,180,1,0,0,1,27
150,60,378,180,1,0,0,1,27
145,65,378,180,1,0,0,1,27
140,70,378,180,1,0,0,1,27
135,75,378,180,1,0,0,1,27
130,80,378,180,1,0,0,1,27
125,85,378,180,1,0,0,1,27
120,90,378,180,1,0,0,1,27
115,90,378,180,1,0,0,0,27
110,90,378,180,1,0,0,0,27
105,90,378,180,1,0,0,0,27
100,90,378,180,1,0,0,0,27
100,90,378,180,0,0,0,0,27
100,90,378,180,0,0,0,0,27
105,90,378,180,0,1,0,0,27
110,90,378,180,0,1,0,0,27
115,90,378,180,0,1,0,0,27
120,90,378,180,0,1,0,0,27
125,90,378,180,0,1,0,0,27
130,90,378,180,0,1,0,0,27
135,90,378,180,0,1,0,0,27
140,90,378,180,0,1,0,0,27
145,90,378,180,0,1,0,0,27
150,90,378,180,0,1,0,0,27
155,90,378,180,0,1,0,0,27
160,90,378,180,0,1,0,0,27
165,90,378,180,0,1,0,0,27
170,90,378,180,0,1,0,0,27
175,90,378,180,0,1,0,0,27
180,90,378,180,0,1,0,0,27
185,90,378,180,0,1,0,0,27
190,90,378,180,0,1,0,0,27
195,90,378,180,0,1,0,0,27
200,90,378,180,0,1,0,0,27
205,90,378,180,0,1,0,0,27
210,90,378,180,0,1,0,0,27
215,90,378,180,0,1,0,0,27
220,90,378,180,0,1,0,0,27
225,90,378,180,0,1,0,0,27
230,90,378,180,0,1,0,0,27
235,90,378,180,0,1,0,0,27
240,90,378,180,0,1,0,0,27
245,90,378,180,0,1,0,0,27
250,90,378,180,0,1,0,0,27
255,90,378,180,0,1,0,0,27
260,90,378,180,0,1,0,0,27
265,95,378,180,0,1,0,1,27
270,100,378,180,0,1,0,1,27
275,105,378,180,0,1,0,1,27
280,110,378,180,0,1,0,1,27
285,115,378,180,0,1,0,1,27
290,120,378,180,0,1,0,1,27
295,125,378,180,0,1,0,1,27
300,130,378,180,0,1,0,1,27
305,135,378,180,0,1,0,1,27
310,140,141,210,0,1,0,1,28
315,145,141,210,0,1,0,1,28
320,150,141,210,0,1,0,1,28
325,155,141,210,0,1,0,1,28
330,160,141,210,0,1,0,1,28
335,165,141,210,0,1,0,1,28
340,170,141,210,0,1,0,1,28
345,170,141,210,0,1,0,0,28
350,170,141,210,0,1,0,0,28
355,170,141,210,0,1,0,0,28
360,170,141,210,0,1,0,0,28
365,170,141,210,0,1,0,0,28
370,170,141,210,0,1,0,0,28
375,170,141,210,0,1,0,0,28
380,170,141,210,0,1,0,0,28
385,170,141,210,0,1,0,0,28
390,170,141,210,0,1,0,0,28
395,170,141,210,0,1,0,0,28
400,170,141,210,0,1,0,0,28
405,170,141,210,0,1,0,0,28
410,170,141,210,0,1,0,0,28
410,170,141,210,0,0,0,0,28
410,170,141,210,0,0,0,0,28
405,170,141,210,1,0,0,0,28
400,170,141,210,1,0,0,0,28
395,170,141,210,1,0,0,0,28
390,170,141,210,1,0,0,0,28
385,170,141,210,1,0,0,0,28
380,170,141,210,1,0,0,0,28
375,170,141,210,1,0,0,0,28
370,170,141,210,1,0,0,0,28
365,170,141,210,1,0,0,0,28
360,170,141,210,1,0,0,0,28
355,170,141,210,1,0,0,0,28
350,170,141,210,1,0,0,0,28
345,170,141,210,1,0,0,0,28
340,170,141,210,1,0,0,0,28
335,170,141,210,1,0,0,0,28
330,170,141,210,1,0,0,0,28
325,170,141,210,1,0,0,0,28
320,170,141,210,1,0,0,0,28
315,170,141,210,1,0,0,0,28
310,170,141,210,1,0,0,0,28
305,170,141,210,1,0,0,0,28
300,170,141,210,1,0,0,0,28
295,170,141,210,1,0,0,0,28
290,170,141,210,1,0,0,0,28
285,170,141,210,1,0,0,0,28
280,170,141,210,1,0,0,0,28
275,170,141,210,1,0,0,0,28
270,165,141,210,1,0,1,0,28
265,160,141,210,1,0,1,0,28
260,155,141,210,1,0,1,0,28
255,150,141,210,1,0,1,0,28
250,150,141,210,1,0,0,0,28
245,150,141,210,1,0,0,0,28
240,150,141,210,1,0,0,0,28
235,145,141,210,1,0,1,0,28
230,140,141,210,1,0,1,0,28
225,135,141,210,1,0,1,0,28
220,130,141,210,1,0,1,0,28
215,125,141,210,1,0,1,0,28
210,120,141,210,1,0,1,0,28
205,115,141,210,1,0,1,0,28
200,115,141,210,1,0,0,0,28
195,115,141,210,1,0,0,0,28
190,115,141,210,1,0,0,0,28
185,115,141,210,1,0,0,0,28
180,115,141,210,1,0,0,0,28
175,115,141,210,1,0,0,0,28
170,115,141,210,1,0,0,0,28
165,115,141,210,1,0,0,0,28
160,115,141,210,1,0,0,0,28
155,120,141,210,1,0,0,1,28
150,125,141,210,1,0,0,1,28
145,130,141,210,1,0,0,1,28
140,135,141,210,1,0,0,1,28
135,140,141,210,1,0,0,1,28
130,145,195,327,1,0,0,1,29
125,150,195,327,1,0,0,1,29
120,155,195,327,1,0,0,1,29
115,160,195,327,1,0,0,1,29
110,165,195,327,1,0,0,1,29
105,170,195,327,1,0,0,1,29
100,175,195,327,1,0,0,1,29
100,180,195,327,0,0,0,1,29
100,185,195,327,0,0,0,1,29
100,185,195,327,0,0,0,0,29
100,185,195,327,0,0,0,0,29
105,185,195,327,0,1,0,0,29
110,185,195,327,0,1,0,0,29
115,185,195,327,0,1,0,0,29
120,185,195,327,0,1,0,0,29
125,185,195,327,0,1,0,0,29
130,185,195,327,0,1,0,0,29
135,185,195,327,0,1,0,0,29
140,185,195,327,0,1,0,0,29
145,185,195,327,0,1,0,0,29
150,185,195,327,0,1,0,0,29
155,185,195,327,0,1,0,0,29
160,185,195,327,0,1,0,0,29
165,185,195,327,0,1,0,0,29
170,185,195,327,0,1,0,0,29
175,185,195,327,0,1,0,0,29
180,185,195,327,0,1,0,0,29
185,185,195,327,0,1,0,0,29
190,185,195,327,0,1,0,0,29
195,185,195,327,0,1,0,0,29
200,190,195,327,0,1,0,1,29
205,195,195,327,0,1,0,1,29
205,200,195,327,0,0,0,1,29
205,205,195,327,0,0,0,1,29
205,210,195,327,0,0,0,1,29
205,215,195,327,0,0,0,1,29
205,220,195,327,0,0,0,1,29
205,225,195,327,0,0,0,1,29
205,230,195,327,0,0,0,1,29
205,235,195,327,0,0,0,1,29
205,240,195,327,0,0,0,1,29
205,245,195,327,0,0,0,1,29
205,250,195,327,0,0,0,1,29
200,255,195,327,1,0,0,1,29
195,260,461,256,1,0,0,1,30
190,265,461,256,1,0,0,1,30
185,270,461,256,1,0,0,1,30
180,270,461,256,1,0,0,0,30
175,270,461,256,1,0,0,0,30
170,270,461,256,1,0,0,0,30
165,270,461,256,1,0,0,0,30
160,270,461,256,1,0,0,0,30
155,270,461,256,1,0,0,0,30
150,270,461,256,1,0,0,0,30
145,270,461,256,1,0,0,0,30
140,270,461,256,1,0,0,0,30
135,270,461,256,1,0,0,0,30
130,270,461,256,1,0,0,0,30
125,270,461,256,1,0,0,0,30
120,270,461,256,1,0,0,0,30
115,270,461,256,1,0,0,0,30
110,270,461,256,1,0,0,0,30
110,270,461,256,0,0,0,0,30
115,270,461,256,0,1,0,0,30
120,270,461,256,0,1,0,0,30
125,270,461,256,0,1,0,0,30
130,270,461,256,0,1,0,0,30
135,270,461,256,0,1,0,0,30
140,270,461,256,0,1,0,0,30
145,270,461,256,0,1,0,0,30
150,270,461,256,0,1,0,0,30
155,270,461,256,0,1,0,0,30
160,270,461,256,0,1,0,0,30
165,270,461,256,0,1,0,0,30
170,270,461,256,0,1,0,0,30
175,270,461,256,0,1,0,0,30
180,270,461,256,0,1,0,0,30
185,270,461,256,0,1,0,0,30
190,270,461,256,0,1,0,0,30
195,270,461,256,0,1,0,0,30
200,270,461,256,0,1,0,0,30
205,270,461,256,0,1,0,0,30
210,270,461,256,0,1,0,0,30
215,270,461,256,0,1,0,0,30
220,270,461,256,0,1,0,0,30
225,265,461,256,0,1,1,0,30
230,260,461,256,0,1,1,0,30
235,255,461,256,0,1,1,0,30
240,250,461,256,0,1,1,0,30
245,245,461,256,0,1,1,0,30
250,240,461,256,0,1,1,0,30
255,235,461,256,0,1,1,0,30
260,230,461,256,0,1,1,0,30
265,225,461,256,0,1,1,0,30
270,220,461,256,0,1,1,0,30
275,215,461,256,0,1,1,0,30
280,210,461,256,0,1,1,0,30
285,210,461,256,0,1,0,0,30
290,210,461,256,0,1,0,0,30
295,210,461,256,0,1,0,0,30
300,210,461,256,0,1,0,0,30
305,210,461,256,0,1,0,0,30
310,210,461,256,0,1,0,0,30
315,210,461,256,0,1,0,0,30
320,210,461,256,0,1,0,0,30
325,210,461,256,0,1,0,0,30
330,210,461,256,0,1,0,0,30
335,210,461,256,0,1,0,0,30
340,215,461,256,0,1,0,1,30
345,220,461,256,0,1,0,1,30
350,225,461,256,0,1,0,1,30
355,230,461,256,0,1,0,1,30
355,235,461,256,0,0,0,1,30
355,240,461,256,0,0,0,1,30
355,245,461,256,0,0,0,1,30
355,250,461,256,0,0,0,1,30
360,255,461,256,0,1,0,1,30
